step,action,action_label,reward,cumulative_reward,x,y,vx,vy,angle,angular_velocity,left_contact,right_contact,terminated,truncated
141,2,Moteur principal,2.467549400263022,101.3656278444784,-0.08603820949792862,0.17487838864326477,0.06140629202127457,-0.4084763824939728,0.3903800845146179,-0.053927816450595856,0.0,0.0,False,False
142,3,Orientation droite,-1.2708698480312666,100.09475799644713,-0.08538360893726349,0.16510091722011566,0.06965857744216919,-0.4334108233451843,0.38590675592422485,-0.08946682512760162,0.0,0.0,False,False
143,2,Moteur principal,3.0510948230960624,103.1458528195432,-0.08505544811487198,0.15569116175174713,0.03727702051401138,-0.41701093316078186,0.38115817308425903,-0.09497135877609253,0.0,0.0,False,False
144,2,Moteur principal,3.0407450656023913,106.18659788514559,-0.08488969504833221,0.14673815667629242,0.02055051550269127,-0.3968544900417328,0.37692394852638245,-0.08468465507030487,0.0,0.0,False,False
145,3,Orientation droite,-1.05874620938357,105.12785167576202,-0.08465556800365448,0.13722839951515198,0.029252896085381508,-0.42113035917282104,0.3707368075847626,-0.12374280393123627,0.0,0.0,False,False
146,2,Moteur principal,3.8802950817248503,109.00814675748687,-0.08460207283496857,0.12834836542606354,0.010639568790793419,-0.39330679178237915,0.3651447296142578,-0.11184146255254745,0.0,0.0,False,False
147,2,Moteur principal,4.319190806559061,113.32733756404593,-0.08494558185338974,0.12025388330221176,-0.028873581439256668,-0.35837164521217346,0.35936349630355835,-0.11562541872262955,0.0,0.0,False,False
148,3,Orientation droite,-0.8734124369826037,112.45392512706333,-0.08520917594432831,0.11160815507173538,-0.01872270181775093,-0.38236191868782043,0.35132357478141785,-0.16079868376255035,0.0,0.0,False,False
149,3,Orientation droite,-0.786854996280552,111.66707013078278,-0.08541221916675568,0.10239902138710022,-0.011026633903384209,-0.40705543756484985,0.3415798842906952,-0.19487370550632477,0.0,0.0,False,False
150,2,Moteur principal,1.4226527309251196,113.0897228617079,-0.0855950340628624,0.09322665631771088,-0.00969088263809681,-0.4056444764137268,0.33258146047592163,-0.1799679398536682,0.0,0.0,False,False
151,2,Moteur principal,3.02923489357664,116.11895775528454,-0.0859752669930458,0.08449473977088928,-0.029585685580968857,-0.3861662745475769,0.32376745343208313,-0.17628036439418793,0.0,0.0,False,False
152,2,Moteur principal,4.024186301116498,120.14314405640104,-0.08662357181310654,0.07650598138570786,-0.05649392679333687,-0.3532109260559082,0.3150966167449951,-0.17341646552085876,0.0,0.0,False,False
153,3,Orientation droite,-0.6300265439769805,119.51311751242406,-0.08717946708202362,0.06796503812074661,-0.04477178305387497,-0.3772890865802765,0.30389073491096497,-0.22411790490150452,0.0,0.0,False,False
154,2,Moteur principal,1.486245317426875,120.99936282985094,-0.08779792487621307,0.0595037080347538,-0.05133701488375664,-0.3739009499549866,0.29303550720214844,-0.21710482239723206,0.0,0.0,False,False
155,2,Moteur principal,1.3499802980893747,122.34934312794032,-0.0884731262922287,0.05111304298043251,-0.0573185570538044,-0.37090110778808594,0.2825261652469635,-0.2101869136095047,0.0,0.0,False,False
156,2,Moteur principal,2.834459422336008,125.18380255027633,-0.08919086307287216,0.04316605255007744,-0.062212985008955,-0.35138389468193054,0.2727257311344147,-0.1960088014602661,0.0,0.0,False,False
157,2,Moteur principal,1.8969832187455296,127.08078576902186,-0.0900690108537674,0.035522542893886566,-0.0782737135887146,-0.3379644751548767,0.2629610300064087,-0.19529423117637634,0.0,0.0,False,False
158,3,Orientation droite,-0.9633323772809337,126.11745339174092,-0.09087848663330078,0.027306828647851944,-0.06960101425647736,-0.3631497323513031,0.2513737082481384,-0.2317466288805008,0.0,0.0,False,False
159,2,Moteur principal,20.67335159296176,146.79080498470267,-0.09194955974817276,0.020901784300804138,-0.07763038575649261,-0.2798839211463928,0.22154618799686432,-0.5964188575744629,0.0,1.0,False,False
160,2,Moteur principal,9.209501433710994,156.00030641841366,-0.09312601387500763,0.015523919835686684,-0.07026667892932892,-0.2326231449842453,0.17378194630146027,-0.9553346633911133,0.0,1.0,False,False
161,2,Moteur principal,8.972971853147573,164.97327827156124,-0.09453029930591583,0.011014733463525772,-0.07974060624837875,-0.19446223974227905,0.11312098801136017,-1.2133644819259644,0.0,1.0,False,False
162,2,Moteur principal,6.052438687705608,171.02571695926684,-0.09608545154333115,0.006655571516603231,-0.09014903008937836,-0.19009803235530853,0.04823681339621544,-1.2978484630584717,0.0,1.0,False,False
163,2,Moteur principal,5.951371159030086,176.97708811829693,-0.0976293534040451,0.003135476028546691,-0.0906941145658493,-0.15559306740760803,-0.01465331856161356,-1.257805585861206,0.0,1.0,False,False
164,1,Orientation gauche,-9.171840459013081,167.80524765928385,-0.09926033020019531,-0.0009409093763679266,-0.1016988754272461,-0.18288597464561462,-0.07532230764627457,-1.213382601737976,1.0,0.0,False,False
165,1,Orientation gauche,-5.020551231295236,162.78469642798862,-0.1009153351187706,-0.00491458410397172,-0.12175612151622772,-0.1796833574771881,-0.11566823720932007,-0.803031325340271,1.0,0.0,False,False
166,1,Orientation gauche,-2.8885492237417965,159.89614720424683,-0.10250453650951385,-0.008835080079734325,-0.1394612193107605,-0.17586658895015717,-0.13500244915485382,-0.3866720199584961,1.0,0.0,False,False
167,2,Moteur principal,5.640178981270087,165.5363261855169,-0.10365848243236542,-0.01145484670996666,-0.11622688919305801,-0.11635500937700272,-0.13418704271316528,0.016299111768603325,1.0,0.0,False,False
168,1,Orientation gauche,1.1414305183223672,166.6777567038393,-0.10473527759313583,-0.01408244576305151,-0.12978844344615936,-0.11494555324316025,-0.1121736392378807,0.4403010904788971,1.0,0.0,False,False
169,2,Moteur principal,18.781099491313736,185.45885619515303,-0.10550031810998917,-0.014822914265096188,-0.09607158601284027,-0.03157025948166847,-0.09274911880493164,0.38850295543670654,1.0,1.0,False,False
170,0,Ne rien faire,2.5146396044910446,187.97349579964407,-0.10623578727245331,-0.015210404060781002,-0.08711452037096024,-0.016443319618701935,-0.07929311692714691,0.26913127303123474,1.0,1.0,False,False
171,0,Ne rien faire,1.6784687550675272,189.65196455471158,-0.10694656521081924,-0.015260078944265842,-0.07825727760791779,-0.001845363061875105,-0.07217156141996384,0.1424427330493927,1.0,1.0,False,False
172,0,Ne rien faire,2.63548741800534,192.28745197271692,-0.10742340236902237,-0.014817335642874241,-0.05071200057864189,0.019785268232226372,-0.06925007700920105,0.05834398418664932,1.0,1.0,False,False
173,0,Ne rien faire,0.40285174967562654,192.69030372239254,-0.10772351920604706,-0.01392394583672285,-0.02867145836353302,0.03965286165475845,-0.07054470479488373,-0.02585909701883793,1.0,1.0,False,False
174,0,Ne rien faire,-1.3786883774094747,191.31161534498307,-0.1080138236284256,-0.012735548429191113,-0.024321991950273514,0.05261022225022316,-0.07516156882047653,-0.09227170050144196,1.0,1.0,False,False
175,0,Ne rien faire,-1.0965739844594253,190.21504136052363,-0.10829391330480576,-0.01137402281165123,-0.024124199524521828,0.060313474386930466,-0.07900089025497437,-0.07677323371171951,1.0,1.0,False,False
176,0,Ne rien faire,2.078367370274396,192.29340873079803,-0.10843763500452042,-0.010331680998206139,-0.021885013207793236,0.046705327928066254,-0.07155874371528625,0.14884522557258606,1.0,1.0,False,False
177,0,Ne rien faire,-8.687030562747946,183.6063781680501,-0.10859565436840057,-0.009466328658163548,-0.022094205021858215,0.03874754533171654,-0.06532468646764755,0.12468300759792328,1.0,0.0,False,False
178,3,Orientation droite,1.9959531825470844,185.60233135059718,-0.10867347568273544,-0.008888079784810543,-0.012055426836013794,0.025879060849547386,-0.06109115108847618,0.08467276394367218,1.0,0.0,False,False
179,3,Orientation droite,1.570036638400546,187.17236798899773,-0.10867996513843536,-0.008559277281165123,-0.0031531541608273983,0.014715006574988365,-0.05861082300543785,0.04960940033197403,1.0,0.0,False,False
180,3,Orientation droite,0.7277895868059059,187.90015757580363,-0.10861138999462128,-0.00840932410210371,0.005633839871734381,0.006708590779453516,-0.057401567697525024,0.024190368130803108,1.0,0.0,False,False
181,1,Orientation gauche,0.12454702612657201,188.0247046019302,-0.10865183174610138,-0.00826344732195139,-0.005242618732154369,0.006529565434902906,-0.05621359869837761,0.023762313649058342,1.0,0.0,False,False
182,1,Orientation gauche,-0.8106687162851987,187.21403588564502,-0.10877752304077148,-0.00802637543529272,-0.014449968934059143,0.010602043010294437,-0.05436424911022186,0.036979787051677704,1.0,0.0,False,False
183,3,Orientation droite,0.7429386110799368,187.95697449672497,-0.10881586372852325,-0.007790055125951767,-0.005685538984835148,0.010570061393082142,-0.05253380164504051,0.036611564457416534,1.0,0.0,False,False
184,3,Orientation droite,0.08463861887138194,188.04161311559636,-0.10877208411693573,-0.007500197738409042,0.002140331780537963,0.012959280051290989,-0.05031871050596237,0.044303685426712036,1.0,0.0,False,False
185,3,Orientation droite,-0.383082163327926,187.65853095226845,-0.10862188041210175,-0.007170107215642929,0.012495217844843864,0.014751809649169445,-0.047823935747146606,0.049900125712156296,1.0,0.0,False,False
186,3,Orientation droite,-0.38486805863677165,187.27366289363167,-0.10840006172657013,-0.006780257448554039,0.01930289901793003,0.017409177497029305,-0.04495764151215553,0.05735018849372864,1.0,0.0,False,False
187,3,Orientation droite,0.018822507431872,187.29248540106354,-0.10815439373254776,-0.0063320063054561615,0.02117188461124897,0.020020032301545143,-0.04159712791442871,0.06720979511737823,1.0,0.0,False,False
188,3,Orientation droite,-0.06864993174109088,187.22383546932247,-0.10785798728466034,-0.005868162959814072,0.026112720370292664,0.02070867083966732,-0.03811666741967201,0.06960783898830414,1.0,0.0,False,False
189,3,Orientation droite,0.19728599011387374,187.42112145943634,-0.10754384845495224,-0.005392983090132475,0.02779804728925228,0.021206529811024666,-0.03454631194472313,0.07140569388866425,1.0,0.0,False,False
190,3,Orientation droite,-0.06150538846823636,187.3596160709681,-0.10717467963695526,-0.004939868580549955,0.03345575928688049,0.020211685448884964,-0.031128332018852234,0.06835822761058807,1.0,0.0,False,False
191,3,Orientation droite,0.17452773328554486,187.53414380425363,-0.10678263008594513,-0.004509248770773411,0.0359017513692379,0.0192023403942585,-0.027866369113326073,0.06523878127336502,1.0,0.0,False,False
192,3,Orientation droite,0.16212011578906285,187.6962639200427,-0.10636921226978302,-0.004098155535757542,0.03817912936210632,0.01832556538283825,-0.024739868938922882,0.06252925843000412,1.0,0.0,False,False
193,3,Orientation droite,-0.044291987714042164,187.65197193232865,-0.10591335594654083,-0.003721108427271247,0.04265495017170906,0.016805237159132957,-0.021855566650629044,0.05768671631813049,1.0,0.0,False,False
194,3,Orientation droite,0.12281362656442354,187.7747855588931,-0.10543765872716904,-0.003353180829435587,0.04471909627318382,0.01638946868479252,-0.019033366814255714,0.05644457787275314,1.0,0.0,False,False
195,3,Orientation droite,-0.2966122670438043,187.4781732918493,-0.10489825904369354,-0.0030118608847260475,0.05126948282122612,0.01520223543047905,-0.016400953754782677,0.05264971777796745,1.0,0.0,False,False
196,3,Orientation droite,0.057959239378044175,187.53613253122734,-0.10433454811573029,-0.0026677155401557684,0.053682841360569,0.015321633778512478,-0.01374355610460043,0.05314933508634567,1.0,0.0,False,False
197,3,Orientation droite,-0.16488963957372846,187.37124289165362,-0.10372237861156464,-0.0023114108480513096,0.05843386799097061,0.01585935428738594,-0.01099168136715889,0.05503828451037407,1.0,0.0,False,False
198,3,Orientation droite,0.12546008676780687,187.49670297842144,-0.10309009253978729,-0.0019242429407313466,0.06020163744688034,0.017228076234459877,-0.008006718941032887,0.059699647128582,1.0,0.0,False,False
199,3,Orientation droite,-0.21472773825093824,187.2819752401705,-0.10240039974451065,-0.0015381479170173407,0.06594507396221161,0.01717262715101242,-0.005023995880037546,0.059654396027326584,1.0,0.0,False,False
200,3,Orientation droite,-0.15879391738468016,187.12318132278583,-0.10165872424840927,-0.0011474037310108542,0.07111068814992905,0.017373988404870033,-0.0020006659906357527,0.06046643108129501,1.0,0.0,False,False
201,3,Orientation droite,-0.2778296278802823,186.84535169490553,-0.10089416801929474,-0.0011446857824921608,0.07644657790660858,0.00011938741954509169,-0.0019991977605968714,2.83149529423099e-05,1.0,0.0,False,False
202,0,Ne rien faire,0.631284653074669,187.4766363479802,-0.10018587112426758,-0.001147260656580329,0.07084054499864578,-0.00011446089774835855,-0.002000601962208748,-2.7149984816787764e-05,1.0,0.0,False,False
203,0,Ne rien faire,0.6332423576737227,188.1098787056539,-0.09953431785106659,-0.0011473321355879307,0.06515970081090927,-2.3794675598765025e-06,-0.0020006184931844473,-5.763023978033743e-07,1.0,0.0,False,False
204,0,Ne rien faire,0.6252479177426054,188.7351266233965,-0.09893932193517685,-0.0011473321355879307,0.059502191841602325,7.491948394999781e-07,-0.0020006089471280575,1.8027901660389034e-07,1.0,0.0,False,False
205,1,Orientation gauche,1.5347106967027557,190.26983732009924,-0.09849634021520615,-0.0011473321355879307,0.044298045337200165,8.165864642251108e-07,-0.002000597305595875,1.8239840926526085e-07,1.0,0.0,False,False
206,1,Orientation gauche,1.4745236120896668,191.7443609321889,-0.09820089489221573,-0.001147475210018456,0.029548171907663345,-4.9967848099186085e-06,-0.002000662963837385,-1.1881901400556671e-06,1.0,0.0,False,False
207,1,Orientation gauche,1.6308217712048496,193.37518270339373,-0.09807014465332031,-0.0011474037310108542,0.013070717453956604,1.7548147752677323e-06,-0.0020006399136036634,3.9805914298085554e-07,1.0,0.0,False,False
208,1,Orientation gauche,1.2761740473779721,194.6513567507717,-0.09807024151086807,-0.0011474037310108542,-8.96301025932189e-06,9.100846796172846e-07,-0.0020005125552415848,2.5057729544641916e-06,1.0,0.0,False,False
209,1,Orientation gauche,-0.4627240534781769,194.1886326972935,-0.09811286628246307,-0.001147475210018456,-0.004358359612524509,-3.870416549034417e-06,-0.0019357738783583045,0.0012593589490279555,1.0,0.0,False,False
210,1,Orientation gauche,-0.4726700105744974,193.71596268671902,-0.09819984436035156,-0.001147260656580329,-0.008697861805558205,1.0153714356420096e-05,-0.0019360011210665107,-4.581692792271497e-06,1.0,0.0,False,False
211,1,Orientation gauche,-0.4179804432950316,193.297982243424,-0.09832439571619034,-0.0011474037310108542,-0.012453236617147923,-5.10677591591957e-06,-0.0019358923891559243,2.3137822608987335e-06,1.0,0.0,False,False
212,1,Orientation gauche,-0.5798828566839365,192.71809938674008,-0.09850215911865234,-0.001147260656580329,-0.01777421124279499,4.814732619706774e-06,-0.0019359957659617066,-2.163921180908801e-06,1.0,0.0,False,False
213,3,Orientation droite,1.3244454956082052,194.0425448823483,-0.09854402393102646,-0.0011473321355879307,-0.004187993239611387,-4.618105322151678e-06,-0.0019358921563252807,2.0762847725563915e-06,1.0,0.0,False,False
214,1,Orientation gauche,-0.47628114709678715,193.5662637352515,-0.0986296683549881,-0.0011471891775727272,-0.008565043099224567,5.891948603675701e-06,-0.0019360220758244395,-2.664582552824868e-06,1.0,0.0,False,False
215,1,Orientation gauche,-0.6524705850765293,192.91379315017497,-0.09877605736255646,-0.001147260656580329,-0.014643462374806404,-4.091501068614889e-06,-0.00193593034055084,1.8535889694248908e-06,1.0,0.0,False,False
216,3,Orientation droite,1.2988804810970145,194.21267363127197,-0.09878949820995331,-0.001147260656580329,-0.0013411978725343943,6.995620651650825e-07,-0.0019359441939741373,-3.204145855306706e-07,1.0,0.0,False,False
217,1,Orientation gauche,-0.41919943861672304,193.79347419265525,-0.09884128719568253,-0.0011471175821498036,-0.005181224085390568,7.498922968807165e-06,-0.0019361278973519802,-3.384739102330059e-06,1.0,0.0,False,False
218,1,Orientation gauche,-0.5067055601524053,193.28676863250286,-0.09893979877233505,-0.0011471891775727272,-0.009849842637777328,-3.04119021166116e-06,-0.0019360609585419297,1.3653352652909234e-06,1.0,0.0,False,False
219,1,Orientation gauche,-0.6034873708988087,192.68328126160404,-0.09909410774707794,-0.001147260656580329,-0.01543046347796917,-2.0095051240787143e-06,-0.0019360188161954284,9.018003765959293e-07,1.0,0.0,False,False
220,3,Orientation droite,1.4957046571421977,194.17898591874624,-0.09909238666296005,-0.001147260656580329,0.00017256446881219745,5.03920603023289e-07,-0.0019385875202715397,-4.990123488823883e-05,1.0,0.0,False,False
